time_s,x,y,vx,vy,speed,ax,ay,acceleration
324.39999999998736,23.182514562695438,2.338193246075086,0.032194167001449926,0.13516832536229995,0.13894941730775925,-0.005646995489440801,0.00026993890396930864,0.005653443646985517
324.4999999999874,23.185705744418133,2.3517114283058387,0.03162946745250572,0.1351953192526969,0.13884594901965183,-0.005646995489440801,0.00026993890396930864,0.005653443646985517
324.59999999998735,23.188840497069695,2.3652321351141126,0.03106524323811297,0.13522029126897234,0.13874284308860346,-0.005643821752843038,0.00025653293611198704,0.005649648938223905
324.6999999999873,23.191918802284743,2.3787554469056857,0.030500861062828857,0.13524594456258351,0.13864259102526685,-0.005643821752843038,0.00025653293611198704,0.005649648938223905
324.79999999998734,23.19494071256164,2.392281150077181,0.029936982381930502,0.13526958425898689,0.13854271305173424,-0.005640452880033281,0.00024314981709941071,0.005645691323959468
324.89999999998736,23.197906208535432,2.405809324252168,0.029372937093927045,0.13529389924069682,0.1384456882870522,-0.005640452880033281,0.00024314981709941071,0.005645691323959468
324.9999999999873,23.200815345217823,2.4193397585259406,0.028809418908954425,0.13531622643741828,0.1383490648870974,-0.005636927575581358,0.00022993847480736948,0.005641615388746937
325.0999999999873,23.20366810984185,2.432872504163622,0.02824584220765033,0.13533880011178734,0.13825490377457794,-0.005636001446011504,0.0002265870711416439,0.00564055440539778
325.1999999999873,23.20646453843102,2.446407430654005,0.02768259082577294,0.13536022571527467,0.13816192145637407,-0.005633209601628218,0.00021675537937372244,0.005637378230202741
325.29999999998734,23.209204642020026,2.4599445008988683,0.027119464217015686,0.1353812376732441,0.13807079652612061,-0.0056312694039060696,0.0002101454734606586,0.00563518910236246
325.3999999999873,23.211888442713366,2.473483640003101,0.02655653323224021,0.13540160028933113,0.137981313293601,-0.005629313401650712,0.0002036515761387203,0.005632995946960028
325.49999999998727,23.214515949469583,2.4870248182899104,0.025993601892075332,0.135421965446945,0.13789407552479283,-0.005629313401650712,0.0002036515761387203,0.005632995946960028
325.5999999999873,23.21708721570436,2.500567863245008,0.025431281509822958,0.13544036632247497,0.1378072672568398,-0.0056252407106829935,0.0001906290489990636,0.005628469817583425
325.6999999999873,23.21960221765179,2.5141128530225036,0.02486875743875453,0.1354594292273749,0.13772331706415508,-0.0056252407106829935,0.0001906290489990636,0.005628469817583425
325.7999999999873,23.222061022106168,2.5276595802600403,0.02430687150317912,0.13547653794996645,0.13763980651388885,-0.005620977317845339,0.00017764223494605696,0.0056237836703920616
325.89999999998724,23.224463604369898,2.541208122266207,0.023744773771394778,0.13549430217346103,0.13755915165094573,-0.005620977317845339,0.00017764223494605696,0.0056237836703920616
325.99999999998727,23.22681003352003,2.554758274495061,0.0231833355719907,0.13551013905081094,0.137478961422516,-0.0056165721893126404,0.00016483379079697508,0.005618990419670484
326.0999999999873,23.22910029336176,2.5683100866979856,0.022621822334862454,0.13552621527959996,0.13740124407647317,-0.005615423324389566,0.00016158628238982162,0.005617747701593133
326.19999999998726,23.231334428593993,2.581863432405172,0.022060710615685052,0.13554117942283594,0.13732474748639592,-0.0056119790158408855,0.0001520630305075299,0.005614038799250106
326.2999999999872,23.233512452707068,2.5954182757056947,0.021499751028520545,0.1355557432375811,0.13725013230952232,-0.005609600956199338,0.00014566340962963282,0.005611491844126431
326.39999999998724,23.23563439276535,2.608974544092151,0.020939030018147443,0.13556967859060226,0.13717718735730108,-0.005607215389750373,0.00013937830595271987,0.005608947382461676
326.49999999998727,23.237700259690218,2.622532208842744,0.020378308479172276,0.13558361642119754,0.13710650056916607,-0.005607215389750373,0.00013937830595271987,0.005608947382461676
326.59999999998723,23.239710118291008,2.636091103051243,0.01981832759567632,0.13559565393716747,0.13703629984547022,-0.005602283109211126,0.00012678076465190056,0.005603717462367103
326.6999999999872,23.24166393963503,2.6496513023487784,0.019258099284755397,0.13560833201363265,0.13696895304988324,-0.005602283109211126,0.00012678076465190056,0.005603717462367103
326.7999999999872,23.243561804182455,2.6632126062175465,0.018698637799788156,0.13561912075837904,0.1369020999504517,-0.005597164723094867,0.00011422583177232281,0.00559833015086657
326.89999999998724,23.24540368213882,2.6767750894225464,0.018138921327478543,0.13563054334155628,0.1368380968665168,-0.005597164723094867,0.00011422583177232281,0.00559833015086657
326.9999999999872,23.247189656027505,2.6903385542993083,0.017579990995434974,0.1356401037762352,0.13677460961679777,-0.005591918440214922,0.00010185160542128951,0.005592845929537357
327.0999999999872,23.248919706376622,2.70390304895153,0.017020969828249292,0.1356498957589374,0.13671359710469458,-0.00559055665571802,9.871556300242949e-05,0.005591428125548243
327.1999999999872,23.250593886176883,2.7174684512485108,0.016462422995766623,0.13565861417138297,0.13665383627908767,-0.005586488856492425,8.952237295840795e-05,0.005587206099561224
327.2999999999872,23.252212211263913,2.731034726544317,0.0159040544202276,0.13566694642517563,0.13659597102159726,-0.005583692538295003,8.334707710459105e-05,0.0055843145593235674
327.3999999999872,23.25377471343976,2.7446018048770218,0.015345965442504534,0.13567467243064146,0.1365397941792956,-0.0055808967208353715,7.728409798428253e-05,0.005581431809171572
327.49999999998715,23.255281405500405,2.7581696585405706,0.014787875770421188,0.1356824008404399,0.13648587900448608,-0.0055808967208353715,7.728409798428253e-05,0.005581431809171572
327.5999999999872,23.256732363136884,2.771738126575233,0.014230650626481083,0.13568829672283184,0.13643249350794784,-0.005575143429400066,6.513658854687392e-05,0.00557552392457877
327.6999999999872,23.258127552482385,2.7853072819304625,0.01367313628354095,0.13569481038168651,0.13638194976004026,-0.005575143429400066,6.513658854687392e-05,0.00557552392457877
327.79999999998716,23.259467067052558,2.798876931302073,0.013116511721021728,0.13569950289779176,0.13633194037508414,-0.005569208126672973,5.303524186092874e-05,0.005569460646694573
327.89999999998713,23.26075087218403,2.812447146768057,0.01255959090835462,0.13570480642197785,0.13628476734327907,-0.005569208126672973,5.303524186092874e-05,0.005569460646694573
327.99999999998715,23.261979063250273,2.82601773783584,0.012003577242184945,0.13570831549663737,0.1362381472332326,-0.005563157870779762,4.11111062175889e-05,0.00556330977191395
328.0999999999872,23.26315161764868,2.839588750868237,0.011447457654329063,0.1357120477606489,0.13619399470658133,-0.005561592518471607,3.8089373539178586e-05,0.005561722947243593
328.19999999998714,23.26426859629857,2.8531600681829654,0.010891882052166797,0.13571474560592234,0.1361511118923328,-0.00555692830191561,2.923144046680648e-05,0.0055570051853262165
328.2999999999871,23.26533001728156,2.866731656397478,0.010336509736271425,0.13571707137031294,0.1361101278188462,-0.005553731543261669,2.328127576841678e-05,0.005553780340670762
328.39999999998713,23.266335916936306,2.8803034480995002,0.009781456319358414,0.13571881296813235,0.1360708384673454,-0.005550542680188108,1.7439123008518905e-05,0.00555057007591122
328.49999999998715,23.26728630985484,2.893875416591932,0.009226402051339478,0.13572055688043322,0.13603380482346245,-0.005550542680188108,1.7439123008518905e-05,0.00555057007591122
328.5999999999871,23.268181282159308,2.9074474067674507,0.008672331061608222,0.13572053487294972,0.1359973268569706,-0.005544002283213248,5.7329582704634605e-06,0.005544005247389673
328.6999999999871,23.269020795254058,2.9210194889195327,0.008117930833287088,0.13572110816877675,0.1359636716317077,-0.005544002283213248,5.7329582704634605e-06,0.005544005247389673
328.7999999999871,23.269804955172436,2.9345914767494374,0.00756453828182958,0.13571992624310808,0.13593057278939114,-0.005537283681811613,-5.930557469302836e-06,0.005537286857692047
328.89999999998713,23.27053372258221,2.9481634397209637,0.007010809913648293,0.13571933318736115,0.13590029012650143,-0.005537283681811613,-5.930557469302836e-06,0.005537286857692047
328.9999999999871,23.271207205176363,2.961735194215948,0.006458104695913315,0.1357170103599985,0.13587057818865467,-0.005530462695708908,-1.7425109167005463e-05,0.005530490146728165
329.09999999998706,23.27182537735078,2.9753067849185824,0.0059052790933892905,0.1357149026146567,0.13584331824891713,-0.005528702186539753,-2.033827340255012e-05,0.005528739595315956
329.1999999999871,23.272388307626045,2.988878098374605,0.005353064253787165,0.13571179753133375,0.13581733058078743,-0.00552346615896815,-2.887874893318888e-05,0.005523541652907698
329.2999999999871,23.2728960162373,3.002449102391884,0.004801076699510653,0.13570833361289428,0.1357932330768481,-0.00551988546111268,-3.461645536490497e-05,0.005519994003872212
329.3999999999871,23.273348543872903,3.01601973196309,0.004249445727848871,0.13570430631349115,0.1357708235999906,-0.005516319728583627,-4.025073516784406e-05,0.005516466574687323
329.49999999998704,23.273745906847047,3.0295899613407586,0.003697813754990696,0.13570028123997435,0.1357506543452912,-0.005516319728583627,-4.025073516784406e-05,0.005516466574687323
329.59999999998706,23.274088201285164,3.0431596409136854,0.0031472789458071456,0.13569455277552075,0.13573104662423888,-0.0055090244192926375,-5.1542768174377314e-05,0.005509265532656205
329.6999999999871,23.27437538405765,3.0567288384773996,0.0025963765038777564,0.13568939849870332,0.13571423667357008,-0.0055090244192926375,-5.1542768174377314e-05,0.005509265532656205
329.79999999998705,23.274607573211572,3.070297374289812,0.002046594927088457,0.13568255061958862,0.13569798485398674,-0.005501553636494252,-6.279726760462364e-05,0.005501912023291697
329.899999999987,23.274784724936097,3.083865315365428,0.0014964395634392193,0.13567627089282813,0.13568452312165566,-0.005501553636494252,-6.279726760462364e-05,0.005501912023291697
329.99999999998704,23.27490695877211,3.0974324844829026,0.0009474189908479198,0.1356683214631796,0.1356716295007208,-0.005493990685801124,-7.389321250895033e-05,0.005494487588713292
330.09999999998706,23.274974246235274,3.1109989247535528,0.00039826418341701623,0.1356605794677725,0.13566116406655077,-0.005492041984457034,-7.670620671674806e-05,0.0054925776281439685
330.199999999987,23.27498666317487,3.1245645266238355,-0.00015021540216214564,0.1356518741913172,0.13565195736252386,-0.005486253970235754,-8.495522338110078e-05,0.005486911701121798
330.299999999987,23.274944231907522,3.1381292589851704,-0.0006984445006620384,0.13564282210429027,0.13564462028822463,-0.005482302375253648,-9.049904137644347e-05,0.005483049280300319
330.399999999987,23.274846997323184,3.151693059023103,-0.0012462806067368665,0.13563322551785145,0.13563895118927705,-0.0054783725254822675,-9.594448137656593e-05,0.005479212614186967
330.49999999998704,23.27469497739988,3.1652559018524844,-0.0017941178592852177,0.1356236310697138,0.13563549743126557,-0.0054783725254822675,-9.594448137656593e-05,0.005479212614186967
330.599999999987,23.274488277923012,3.178817642829419,-0.002340747990116773,0.13561238969422457,0.13563258951937568,-0.005470348506357036,-0.00010686295351875407,0.005471392187719448
330.69999999998697,23.27422685138147,3.1923783474840692,-0.00288778284075229,0.13560170339887267,0.13563244912044897,-0.005470348506357036,-0.00010686295351875407,0.005471392187719448
330.799999999987,23.273910827394527,3.2059378419526654,-0.0034335879135521333,0.13558937858470146,0.13563284672580456,-0.005462154414805581,-0.00011775224035116653,0.005463423509237391
330.899999999987,23.2735401578311,3.219496191049937,-0.003979803355032816,0.13557760336066635,0.13563600321362648,-0.005462154414805581,-0.00011775224035116653,0.005463423509237391
330.999999999987,23.27311497357459,3.2330532232326585,-0.004524777357129958,0.13556421160658688,0.1356397031795892,-0.005453883421655578,-0.00012849565507245392,0.005455396915933987
331.09999999998695,23.27263524336089,3.246608980208251,-0.005069899067310712,0.13555102042580944,0.13564579984293992,-0.005451756303130445,-0.00013122045747211968,0.005453335272764891
331.19999999998697,23.27210104998531,3.260163355859866,-0.005614284790647563,0.1355368958707091,0.13565312505054183,-0.005445448206751316,-0.0001392135850833546,0.005447227422706241
331.299999999987,23.27151241770294,3.273716320025618,-0.006158398501874022,0.13552243499551447,0.13566228753497167,-0.005441150088322317,-0.0001445877506275942,0.005443070815383675
331.39999999998696,23.270869395322446,3.2872678118085883,-0.0067020854579507485,0.13550744609360826,0.13567308464208302,-0.00543688258527082,-0.00014986844181838314,0.005438947765503378
331.4999999999869,23.270172002363722,3.3008178070757355,-0.007245773716477645,0.13549245924942643,0.1356860632128734,-0.00543688258527082,-0.00014986844181838314,0.005438947765503378
331.59999999998695,23.26942035349485,3.3143661655021184,-0.007788153884579501,0.1354758745440802,0.1356995501997455,-0.0054281905720304415,-0.00016046250973868583,0.005430561766825952
331.69999999998697,23.26861439715353,3.327912950643981,-0.008330972941782668,0.13545982829310632,0.13571576986980755,-0.0054281905720304415,-0.00016046250973868583,0.005430561766825952
331.79999999998694,23.267754273469055,3.3414579937268556,-0.008872463741857078,0.13544219114661382,0.1357324859989179,-0.005419343569764435,-0.00017103616316488618,0.005422041875184781
331.8999999999869,23.26683993037702,3.3550013576606963,-0.009414398098833337,0.13542508753029733,0.13575192530550723,-0.005419343569764435,-0.00017103616316488618,0.005422041875184781
331.9999999999869,23.26587150890739,3.3685428758026386,-0.009954996025807563,0.13540641323972225,0.13577186266793378,-0.005410442943011165,-0.00018147562351648536,0.005413485590773289
